61516, 62027, 59487, 61789, 57528, 61014, 60363, 59913, 61944, 61355, 62090, 61298, 62784, 60883, 59079, 64771, 64165, 60280, 62062, 57284, 62526, 63817, 59143, 65885, 62548, 62056, 58965, 60147, 58614, 59216, 63361, 63246, 60255, 61698, 65352, 59331, 60401, 63831, 59314, 60183, 61858, 63564, 58288, 59495, 58558, 61439, 58862, 61758, 58777, 57475, 58059, 64509, 63420, 61291, 59157, 61913, 59592, 64235, 62266, 59567, 59694, 62465, 61137, 59553, 63610, 59144, 57732, 63260, 59585, 61467, 60097, 58456, 59404, 59655, 62628, 60215, 63296, 64311, 61665, 58635, 59142, 62095, 62470, 60612, 62986, 59407, 61578, 64693, 58692, 61705, 58523, 62205, 59821, 61867, 61471, 59340, 60432, 63860, 61665, 59272, 
59396, 58884, 57224, 61952, 60021, 57883, 58436, 60274, 59982, 57557, 59603, 57640, 60030, 55731, 57652, 56955, 62644, 56172, 58410, 56768, 57503, 57772, 59879, 61451, 56980, 58362, 57775, 56237, 59429, 57288, 59322, 58375, 62139, 60156, 61279, 57144, 59098, 60732, 59709, 59725, 62191, 58697, 59564, 57237, 62134, 57236, 58067, 62222, 58149, 58216, 58768, 60234, 60134, 53948, 60928, 58445, 56968, 55636, 57687, 56614, 60671, 60959, 60236, 56481, 57519, 59440, 58182, 58878, 58336, 61463, 58039, 57997, 60187, 57233, 60713, 56816, 58313, 58904, 54259, 56285, 55828, 56238, 59404, 56022, 57796, 56373, 60594, 58415, 62916, 61746, 61111, 59544, 57265, 57897, 57735, 62428, 57732, 58994, 56789, 59162, 
54579, 59151, 60035, 56120, 55451, 56862, 55016, 54229, 56418, 59668, 58189, 53558, 54223, 54922, 59218, 56752, 55685, 58570, 58519, 59139, 57723, 54218, 56017, 56216, 59036, 59358, 57002, 56004, 54828, 57171, 58812, 57888, 58761, 59306, 56467, 58001, 55225, 59920, 58065, 61704, 55798, 60498, 57335, 57283, 58405, 57689, 55668, 57554, 58798, 53642, 56127, 61731, 52314, 60225, 58216, 54882, 55955, 58994, 58249, 54839, 55982, 55120, 54895, 56587, 57830, 57379, 54368, 55462, 57820, 55666, 58669, 56972, 57414, 58550, 59404, 55881, 57943, 56568, 58677, 55022, 56387, 59246, 52902, 57699, 57211, 59294, 54204, 56953, 56546, 57627, 58035, 55078, 58867, 53865, 57534, 58290, 53806, 54081, 56347, 57447, 
55477, 55314, 53551, 57865, 57753, 55719, 55643, 54529, 56694, 54089, 54422, 56153, 55422, 55989, 54256, 56424, 53375, 53928, 54394, 55024, 53925, 54967, 56060, 52975, 54016, 54508, 56542, 52717, 54286, 55327, 56328, 57879, 54516, 56148, 53429, 52720, 54593, 53001, 57573, 53340, 51470, 53388, 52372, 54613, 55914, 54432, 53463, 54548, 57121, 51540, 56483, 51289, 56429, 54252, 57322, 54700, 56177, 53936, 52507, 53708, 54785, 55438, 54763, 56977, 53628, 56282, 58366, 51480, 54807, 56099, 54649, 55890, 53958, 53244, 54502, 52957, 59051, 55250, 54817, 56271, 56821, 54656, 52105, 58857, 56426, 54822, 54091, 54019, 57815, 53187, 52481, 53917, 57845, 52993, 53091, 54408, 54723, 54882, 56157, 55269, 
51896, 52451, 53389, 50686, 57216, 52088, 51342, 54797, 53376, 53368, 51529, 50637, 52550, 54409, 54809, 53435, 53740, 53632, 51395, 52610, 53567, 55317, 51882, 53356, 52937, 56653, 53110, 56447, 52014, 52886, 52576, 53317, 53365, 52366, 53235, 51362, 51878, 51939, 53514, 56384, 52377, 52785, 54552, 55049, 55199, 52369, 53054, 50136, 50800, 53030, 51149, 53427, 55078, 56749, 50140, 50465, 51883, 50947, 53717, 52901, 56436, 53965, 55328, 47911, 51005, 53840, 56415, 54647, 55982, 53062, 55466, 53719, 52234, 52995, 52745, 54659, 53895, 50808, 52407, 52281, 51302, 52638, 54059, 53626, 55433, 52433, 55578, 51100, 51036, 52627, 55000, 53576, 50567, 54558, 53615, 52957, 52434, 53494, 55605, 56824, 
47429, 51497, 50587, 51033, 51416, 50832, 52296, 53126, 49643, 48668, 51282, 50153, 50418, 51274, 52366, 52641, 50561, 50322, 49176, 50554, 54464, 51473, 54160, 53914, 49737, 49850, 52638, 52042, 51350, 52811, 52718, 51890, 53427, 50279, 52252, 51547, 50385, 50222, 51249, 53891, 51355, 52045, 50036, 54345, 49983, 55703, 56825, 52064, 51652, 50724, 52157, 51294, 52319, 52116, 52662, 48241, 51225, 51008, 53070, 54350, 52544, 50724, 52786, 49793, 55060, 51234, 52233, 49181, 50732, 50217, 53278, 52566, 53716, 53553, 50803, 51187, 52390, 47946, 52901, 51799, 52582, 52805, 53586, 51687, 51553, 50764, 52848, 53529, 52340, 51120, 53408, 50554, 50556, 51803, 49417, 50686, 51434, 49823, 51663, 48980, 
50418, 46983, 50751, 53085, 51804, 45174, 50062, 52485, 48276, 51509, 50947, 48548, 53238, 52541, 49244, 48925, 50021, 48294, 47411, 48620, 52117, 49992, 49441, 49978, 49675, 49619, 49515, 49522, 49975, 51355, 50668, 51314, 50269, 50173, 50100, 53006, 50152, 49266, 47404, 50294, 49324, 51653, 51157, 50331, 50846, 52100, 50095, 47700, 51271, 50906, 48939, 49237, 52325, 48353, 52219, 49329, 48347, 49011, 50377, 52314, 49407, 51317, 50526, 48414, 52879, 49337, 51449, 52122, 52110, 50567, 49654, 50802, 51993, 53118, 48382, 48459, 48946, 51133, 46938, 50445, 50885, 50011, 49877, 49300, 48884, 47145, 48253, 50953, 50681, 50158, 48273, 50049, 49506, 51717, 50876, 48834, 52078, 50348, 45778, 51208, 
46978, 46689, 46441, 47273, 49788, 46904, 49297, 47034, 50730, 50178, 47369, 48217, 49447, 46928, 45770, 48381, 46473, 46741, 50485, 48897, 45500, 47139, 45407, 47727, 46254, 46543, 47869, 47157, 48841, 46721, 47257, 50240, 46495, 49868, 46626, 46759, 52243, 47882, 49973, 48562, 48575, 50629, 50710, 49308, 51005, 52089, 49237, 49248, 48170, 46543, 48935, 48953, 49526, 46583, 48105, 48459, 47694, 47783, 48777, 48147, 49725, 51648, 48607, 50181, 48567, 45947, 48705, 47602, 46563, 50424, 48799, 44879, 48632, 48133, 50923, 49442, 47758, 49426, 47899, 49175, 48913, 51202, 45247, 47931, 49138, 46947, 47956, 46441, 48166, 47804, 46226, 47898, 47832, 48483, 47808, 46635, 48403, 48282, 48331, 48305, 
48754, 46471, 45244, 47861, 44818, 44027, 44816, 46591, 51174, 47802, 46987, 47882, 49534, 50443, 46242, 44868, 48403, 47862, 45387, 48637, 45783, 46497, 45286, 45651, 49803, 46824, 45889, 45774, 43710, 46431, 45474, 45573, 48479, 46868, 45687, 44506, 48109, 49940, 47776, 44031, 46857, 47864, 48578, 49572, 45643, 44916, 46385, 46436, 46971, 48565, 46237, 44125, 46514, 46162, 49402, 46397, 46627, 43534, 48765, 44292, 45189, 46075, 46455, 44540, 47437, 46095, 46222, 45803, 48209, 46354, 49259, 47803, 46043, 46929, 49297, 47086, 48520, 47906, 46363, 47384, 47357, 45308, 46434, 47119, 47324, 47950, 45732, 45626, 45219, 46502, 46727, 48609, 46672, 49374, 47235, 45466, 45658, 48556, 47908, 44699, 
44387, 45906, 47197, 46905, 43307, 46559, 44645, 45301, 46156, 45983, 46494, 43207, 45556, 44898, 43913, 44348, 49287, 47744, 45220, 41593, 43252, 44872, 47166, 46488, 43126, 45361, 46232, 44792, 45397, 47229, 43763, 43358, 43997, 42307, 45133, 47799, 44634, 45017, 42685, 44242, 45815, 43499, 46290, 45500, 48789, 44819, 47347, 43341, 45013, 44510, 46928, 46512, 45130, 44339, 43950, 47049, 44867, 44548, 43651, 44673, 48224, 46152, 44377, 48352, 47718, 43818, 45636, 44452, 45465, 43142, 46955, 44898, 44159, 44895, 42806, 45341, 48103, 44524, 43732, 46558, 44521, 46921, 42966, 43931, 47095, 47345, 45227, 46733, 46922, 45585, 41894, 43440, 43575, 45471, 46478, 43117, 42768, 46156, 43679, 43536, 
41425, 45266, 40929, 42229, 44406, 44907, 44780, 44209, 44278, 43092, 44354, 44626, 42696, 44208, 44326, 42507, 44727, 43249, 46133, 45496, 42403, 43435, 42646, 43473, 42779, 44549, 41285, 41446, 45960, 42965, 41450, 45931, 40214, 44565, 42264, 43106, 44149, 45075, 40929, 45773, 42743, 44665, 44760, 43173, 43322, 46234, 46390, 40910, 43705, 44381, 45140, 44301, 47022, 40930, 43289, 46269, 42981, 43105, 41772, 42199, 41479, 44034, 42952, 45645, 42771, 41641, 42528, 43196, 41613, 42545, 41921, 41844, 41920, 44540, 44534, 42354, 42780, 43749, 42319, 42327, 42435, 45523, 43111, 45420, 43287, 42411, 40999, 44329, 43294, 41823, 42302, 41762, 42609, 42491, 45012, 43486, 44446, 42461, 42702, 43673, 
41083, 41669, 40624, 43603, 41970, 43507, 41501, 41398, 39661, 42954, 40865, 43236, 42407, 40974, 42859, 40711, 41006, 41863, 43475, 44222, 39640, 42037, 43600, 43424, 40939, 41464, 40299, 42438, 40189, 40992, 41489, 43499, 42368, 42347, 41012, 41858, 40878, 40746, 41699, 43473, 41872, 40245, 41192, 39802, 42193, 41704, 40535, 39495, 38820, 40224, 41991, 41099, 43688, 41664, 42263, 40924, 41637, 39567, 41889, 42630, 40825, 40261, 40203, 42619, 45180, 42352, 42525, 43441, 39382, 41224, 42771, 42835, 42820, 43431, 40547, 42985, 41238, 42105, 41837, 44673, 41140, 41705, 41509, 43243, 42143, 45425, 42040, 44487, 42707, 43133, 39972, 42136, 43224, 41191, 39426, 43593, 41745, 41562, 42443, 41110, 
39349, 42611, 41019, 41315, 38435, 41427, 40094, 41137, 41360, 40758, 41379, 40158, 37181, 39810, 39586, 40338, 39978, 38976, 40341, 40003, 39274, 39536, 42570, 40258, 43402, 40177, 41988, 40841, 39605, 40659, 42047, 41606, 39456, 41031, 41278, 41250, 41487, 41873, 41264, 40272, 39447, 39477, 38728, 41042, 41862, 43377, 45068, 44318, 39042, 42432, 39859, 39262, 42012, 44077, 40502, 42806, 41673, 39814, 43691, 42545, 39694, 40764, 42687, 41114, 42621, 43306, 41192, 39562, 39109, 39981, 41569, 42899, 40198, 39157, 39765, 40368, 41687, 38896, 38840, 41397, 44186, 38913, 38966, 38822, 38994, 39144, 41190, 40202, 40914, 41436, 42681, 41763, 39879, 38834, 40378, 43244, 38929, 42028, 41964, 39272, 
39608, 41591, 39364, 39900, 40155, 40107, 38172, 41166, 40807, 38794, 38752, 37845, 38709, 38097, 37059, 40959, 37807, 40890, 37750, 38831, 41631, 40822, 37905, 40533, 37915, 39607, 40024, 39832, 38995, 38473, 39335, 40165, 41335, 41789, 38443, 39143, 39370, 37438, 38738, 38495, 38907, 40153, 39098, 39448, 39777, 39223, 37509, 38172, 40631, 38965, 43719, 40403, 39934, 39771, 38826, 38033, 38548, 41092, 36987, 39772, 38445, 40820, 39298, 38303, 38250, 40308, 41073, 40559, 38881, 38346, 41833, 38276, 40765, 39005, 40717, 38686, 38844, 39271, 39479, 41930, 39882, 40738, 38956, 40432, 38510, 37172, 37532, 38203, 38815, 42454, 39206, 38026, 39833, 39612, 37465, 38855, 40622, 37286, 38437, 37944, 
41557, 36289, 39228, 36266, 38947, 38188, 37767, 39565, 37660, 38710, 38608, 39976, 36772, 38319, 36269, 36298, 40814, 38678, 37010, 37389, 37471, 39344, 38249, 38399, 36628, 37457, 39587, 36766, 39953, 37200, 36879, 40116, 36930, 36632, 37007, 38488, 39400, 39724, 38200, 36445, 40195, 39329, 38343, 37179, 36607, 37393, 39457, 38748, 37353, 36779, 37838, 37045, 35910, 36666, 39732, 38070, 38568, 40494, 37885, 38410, 38630, 37012, 36183, 37696, 38905, 34979, 35334, 40640, 37618, 37336, 36450, 38976, 37757, 41129, 37148, 39069, 39051, 39200, 38385, 37026, 35381, 35751, 39703, 37915, 36344, 35790, 36687, 39346, 37724, 38058, 37253, 39027, 37923, 41200, 37021, 38700, 39667, 39281, 38470, 37264, 
38755, 36509, 37369, 36856, 37509, 33391, 36045, 37803, 37553, 37196, 35273, 36100, 37619, 35284, 35626, 36996, 37695, 38424, 37831, 35823, 35040, 38216, 36674, 37140, 37342, 37500, 37443, 37408, 37157, 35241, 37672, 35639, 38649, 35801, 36481, 35310, 36245, 36854, 38204, 35830, 36269, 39335, 36380, 35943, 35562, 36281, 39894, 35919, 37213, 35385, 38160, 38259, 35095, 33663, 36187, 37645, 38516, 34345, 35224, 36173, 37638, 35554, 36629, 36013, 38737, 35404, 34536, 36601, 39812, 38860, 34548, 37499, 37478, 35586, 36235, 38252, 34608, 34590, 36049, 35788, 36521, 35834, 36139, 37042, 37613, 35887, 36087, 36788, 36106, 37251, 35278, 36732, 36135, 37339, 37837, 35356, 36164, 38197, 38592, 37016, 
36280, 34997, 34471, 36638, 34903, 33092, 36565, 34495, 35763, 36279, 33894, 36545, 33885, 36024, 35303, 38182, 31993, 35080, 34298, 36030, 36992, 34212, 35189, 36627, 36020, 33130, 36686, 37010, 36759, 34160, 34252, 34267, 37317, 38405, 35768, 37222, 36387, 33899, 34637, 35098, 34514, 34795, 36845, 35365, 34240, 35847, 35110, 33917, 34423, 35033, 36399, 36656, 34653, 35286, 33199, 35282, 33491, 35135, 35083, 33353, 35914, 37076, 36093, 35054, 35965, 35413, 32785, 37192, 36276, 36056, 34646, 34697, 35523, 35648, 37915, 35379, 34906, 34143, 35897, 38671, 35537, 37747, 35237, 35296, 35812, 34005, 36327, 35226, 34806, 36532, 34330, 36381, 35812, 35134, 36537, 34063, 35767, 34723, 34773, 37255, 
34931, 35319, 32474, 35653, 32095, 33423, 35962, 33010, 33531, 34701, 33351, 34469, 34874, 33557, 32815, 32493, 34077, 33434, 34615, 35692, 34209, 31969, 34603, 34391, 35062, 34326, 35634, 34863, 34531, 34095, 34411, 34636, 36258, 32884, 32789, 33474, 34249, 36023, 34023, 36842, 31940, 35620, 33958, 34775, 33001, 35247, 37624, 36158, 33192, 35770, 33990, 35020, 35942, 35170, 34899, 34741, 34280, 35031, 34874, 37256, 34652, 33681, 35354, 35254, 34320, 35563, 34380, 31448, 35213, 33505, 34318, 37085, 34698, 33311, 33631, 33595, 35418, 34505, 34001, 34294, 34681, 32748, 33566, 37276, 34342, 35473, 34330, 32379, 32764, 34104, 34935, 33425, 33799, 32236, 35373, 34306, 34040, 33483, 32873, 35976, 
30809, 33890, 34530, 34486, 31932, 33797, 32428, 34136, 33636, 30835, 32826, 33206, 32315, 32653, 32290, 32648, 33613, 33754, 32172, 32788, 30400, 32091, 32139, 35863, 35353, 33224, 34066, 34858, 34092, 33657, 35088, 35483, 32344, 35129, 32987, 33994, 32926, 32138, 31851, 33002, 33737, 32964, 33183, 33025, 32807, 33342, 34499, 34037, 34070, 33782, 32773, 32310, 32201, 34652, 34186, 31518, 33975, 31450, 33189, 33097, 32147, 35228, 31080, 32611, 29646, 31061, 31326, 32589, 31823, 33420, 32806, 33362, 34605, 32410, 32015, 32608, 29963, 33712, 33349, 37063, 33300, 33976, 31666, 34134, 31991, 34143, 31348, 33359, 31327, 31777, 33782, 33029, 31689, 32514, 34632, 30219, 33758, 35325, 32986, 31770, 
32179, 34305, 30790, 32309, 31107, 30206, 30439, 32375, 33231, 32648, 31921, 30907, 32068, 30769, 32094, 32110, 32475, 33080, 31790, 33642, 32430, 31009, 32887, 32739, 31342, 31581, 30398, 33626, 32497, 33562, 29533, 30281, 33051, 34504, 31224, 30963, 32731, 32997, 33260, 33653, 30852, 31127, 32808, 31340, 34299, 32936, 29494, 31014, 33957, 31617, 32848, 29526, 31717, 30100, 31343, 30498, 31547, 31931, 32169, 31848, 31373, 29887, 32365, 32807, 31361, 32947, 32798, 32688, 30430, 31574, 30363, 33050, 30870, 32223, 31937, 33421, 32524, 32884, 31926, 31786, 33562, 32880, 34001, 31823, 31453, 31863, 30206, 31869, 30798, 32437, 33479, 32554, 31401, 32912, 30408, 31600, 32037, 32505, 32591, 31413, 
31189, 29974, 29680, 30971, 31128, 30211, 30523, 30901, 31469, 31033, 29998, 29849, 29965, 31070, 29034, 30853, 29908, 30758, 31263, 30065, 29522, 31676, 32235, 30494, 30591, 30504, 30738, 31010, 32890, 30622, 30886, 30238, 31657, 29155, 29751, 31040, 30536, 30685, 31012, 31060, 30712, 30730, 31424, 30394, 31565, 29520, 30580, 30965, 31249, 31464, 30957, 30716, 30229, 31735, 31070, 28265, 28931, 30967, 30800, 30385, 31550, 32710, 30423, 29122, 32436, 31245, 31606, 32722, 30125, 31270, 29408, 29627, 30431, 30656, 30347, 31983, 31789, 30984, 32212, 30159, 29936, 30398, 29749, 30512, 30743, 30929, 31382, 29983, 30647, 32314, 30757, 30499, 31309, 32318, 29469, 30755, 30914, 31138, 31730, 32978, 
29511, 29140, 29669, 28659, 28255, 29205, 30829, 28467, 27221, 30615, 27786, 29435, 28724, 28276, 27221, 30172, 30336, 30638, 28723, 29131, 28854, 30298, 27891, 29286, 29962, 28810, 30908, 30910, 29311, 31903, 29095, 29763, 29334, 27857, 28542, 30307, 29649, 31005, 30247, 29998, 32254, 28545, 28540, 30459, 27998, 29135, 29989, 30348, 30300, 31065, 29486, 28108, 31117, 29207, 29393, 30120, 31026, 30295, 30604, 29813, 29551, 28562, 30198, 28384, 29470, 31523, 28932, 29004, 31548, 29959, 29135, 28661, 29262, 29052, 29432, 29422, 29711, 28973, 30399, 32658, 30030, 31782, 28507, 27025, 31972, 30936, 30031, 29831, 31404, 31734, 29074, 29771, 29154, 29192, 31025, 29080, 30682, 32050, 29009, 30339, 
29649, 28265, 28133, 27580, 29392, 28334, 28269, 27791, 28808, 29660, 28963, 30238, 29395, 26898, 29853, 28400, 28764, 28767, 29924, 30234, 30468, 28162, 28770, 28939, 30155, 29756, 29676, 30299, 28644, 30934, 28923, 30465, 27979, 29458, 29643, 28629, 29071, 28757, 29110, 26896, 30023, 29012, 28147, 29339, 28212, 28631, 29034, 27967, 28566, 28957, 29409, 28871, 28868, 29581, 29095, 28525, 29127, 28970, 29021, 27942, 28197, 28191, 28560, 27985, 30582, 29632, 28895, 29229, 27776, 29958, 29566, 27824, 28560, 28184, 27874, 28090, 29604, 28179, 28608, 30787, 29142, 28017, 28240, 29080, 29358, 30640, 29561, 28976, 28459, 28847, 27049, 29169, 29130, 29486, 28640, 28394, 29727, 27998, 29431, 28961, 
28613, 28166, 28196, 27747, 28466, 28608, 26764, 26962, 26562, 28993, 26761, 28179, 28043, 27629, 27643, 28727, 27109, 26556, 27294, 26419, 28327, 26058, 28765, 27981, 28166, 27899, 27628, 27133, 30321, 27719, 28036, 28291, 27123, 27248, 28272, 27033, 27139, 28393, 26282, 28972, 28192, 28620, 28497, 28082, 30398, 26818, 27811, 28462, 30244, 26583, 28850, 29656, 27010, 27524, 27006, 29795, 28031, 27443, 27327, 27653, 29299, 26189, 28780, 26641, 27718, 29040, 25681, 28184, 28026, 26691, 28858, 29022, 26640, 26597, 28708, 26317, 28384, 29897, 27635, 27289, 30364, 26289, 27088, 27264, 27744, 28529, 28173, 27373, 29560, 30087, 27124, 28146, 29090, 29680, 28812, 27798, 27719, 28262, 27084, 28134, 
27945, 27225, 26648, 26725, 25715, 28003, 27414, 27042, 26257, 26537, 27989, 27239, 25819, 28947, 28168, 26800, 27274, 25834, 25860, 27716, 26015, 26180, 26670, 25684, 26597, 26454, 25784, 27523, 27277, 26390, 26887, 26552, 25627, 26782, 26924, 25438, 24267, 27659, 25499, 26211, 25624, 27755, 26438, 27459, 27308, 27250, 27349, 25411, 27786, 27120, 26134, 29852, 26710, 26287, 26394, 28376, 29042, 26312, 27123, 27208, 28373, 25402, 26278, 25859, 26626, 27842, 26003, 26485, 26471, 26298, 26371, 26858, 27501, 27733, 28147, 27562, 26587, 26460, 26228, 25507, 25586, 25908, 26273, 28742, 28678, 25482, 28090, 25979, 26623, 26356, 27180, 27405, 27750, 26455, 26981, 25715, 25516, 27351, 26475, 28981, 
27568, 24961, 24938, 25970, 27291, 25614, 24283, 25283, 26425, 26187, 25999, 26282, 25735, 25914, 26024, 25502, 26409, 25736, 26474, 26126, 25627, 25023, 26499, 26867, 23816, 26050, 25327, 26260, 24787, 27970, 24064, 24934, 26852, 26189, 26601, 25778, 25168, 27905, 25748, 26382, 25796, 24860, 25748, 26788, 26009, 25630, 26631, 26226, 26469, 27820, 26804, 26733, 24831, 26262, 26710, 27754, 25860, 26231, 25609, 26412, 28837, 24361, 24858, 25813, 25743, 25407, 26460, 26505, 26324, 27528, 25574, 27424, 26702, 24780, 26862, 25695, 26163, 26039, 26442, 26304, 26357, 24669, 26640, 25869, 25547, 24924, 25803, 25108, 26798, 26922, 26490, 25765, 26957, 26048, 27928, 26960, 27136, 25291, 26455, 25104, 
25682, 25444, 24188, 26058, 25983, 25485, 25245, 24926, 25746, 24970, 25577, 25612, 23448, 24821, 23860, 25311, 24729, 25224, 23906, 23328, 24433, 24044, 24741, 26840, 24682, 25334, 25998, 24550, 23712, 25798, 25099, 25012, 25447, 23931, 23895, 24503, 25234, 25010, 25147, 27564, 25431, 24045, 24873, 26764, 25000, 23681, 24642, 25942, 26547, 25693, 24748, 25929, 25671, 26525, 25598, 26008, 23842, 25236, 24193, 24834, 25371, 25449, 24442, 24689, 25656, 26161, 24920, 26008, 25357, 24965, 25903, 25600, 24978, 24845, 25579, 25284, 24409, 27554, 26763, 26366, 25761, 25459, 24968, 25312, 25804, 26611, 24980, 24320, 23671, 26722, 24317, 26069, 25643, 25217, 24826, 24031, 24430, 25110, 24254, 24029, 
23646, 23296, 22950, 22308, 24488, 24456, 24069, 26186, 24451, 22978, 24422, 24492, 25506, 23919, 24801, 24092, 23902, 25259, 24655, 23808, 25724, 24401, 24939, 23518, 23730, 24791, 22943, 24298, 24431, 24784, 23922, 24237, 24762, 25786, 24259, 23016, 23735, 23522, 24793, 24983, 24536, 24368, 23532, 24267, 22697, 24282, 26616, 24353, 23561, 24866, 23493, 24952, 25615, 24024, 25267, 24568, 23857, 23531, 25068, 24567, 25053, 24464, 23169, 23424, 23333, 25209, 23274, 25157, 24260, 24663, 24339, 24682, 25554, 24328, 24116, 23841, 24228, 23596, 25075, 24271, 24064, 23917, 25586, 23617, 23596, 23655, 24121, 25668, 26211, 24937, 24114, 25140, 24981, 22884, 25999, 24314, 23734, 24101, 24867, 24985, 
23732, 23132, 23317, 24450, 22442, 23699, 24031, 24517, 23368, 24961, 24033, 22383, 23648, 24279, 23509, 22945, 21796, 23407, 22574, 24619, 22683, 23405, 23576, 23355, 24605, 22668, 23216, 23689, 23638, 24506, 23960, 25189, 22830, 21740, 24625, 24284, 24593, 23130, 23490, 22134, 24510, 23854, 23870, 24531, 21975, 22525, 22813, 24242, 22714, 23682, 24748, 24443, 22734, 22688, 21214, 23202, 23727, 22529, 23936, 24046, 21799, 23217, 23446, 23507, 23762, 23272, 25823, 22176, 24594, 24603, 22493, 24337, 24193, 22549, 23887, 23091, 22734, 22944, 23814, 23517, 24931, 23567, 22999, 22924, 22597, 24419, 22928, 23854, 25071, 23964, 23713, 24044, 24320, 22404, 24152, 25267, 23194, 24192, 23802, 23103, 
22789, 23683, 22686, 22172, 22371, 22400, 21914, 23272, 22990, 23020, 22925, 21786, 22869, 22653, 22212, 21831, 23472, 22281, 23616, 22996, 22382, 25000, 22746, 23009, 22854, 21701, 21781, 22446, 24315, 24242, 21752, 22030, 22450, 22378, 22996, 22162, 23260, 22643, 21465, 23680, 21903, 21851, 22243, 23689, 24000, 21848, 23287, 22705, 21625, 21761, 22564, 23130, 23014, 23123, 23436, 22430, 24252, 22326, 22119, 21681, 22384, 21734, 23144, 22889, 22649, 23337, 21880, 24201, 22630, 22268, 23366, 23502, 22910, 23078, 22781, 22866, 21979, 22543, 23829, 21147, 23063, 22618, 23212, 22748, 23672, 23022, 21718, 22760, 21404, 21928, 22277, 23124, 23318, 22476, 22831, 22211, 22491, 23381, 24264, 23116, 
21750, 21721, 21921, 21503, 21617, 21136, 21831, 22370, 22362, 22285, 22586, 22358, 21691, 20532, 23070, 21820, 22499, 22273, 21057, 22231, 22385, 23839, 21666, 22031, 21171, 22489, 22508, 21058, 21374, 20444, 20366, 21321, 21563, 21271, 21512, 22017, 22499, 20874, 22469, 22690, 21561, 21887, 21953, 22377, 21340, 21346, 22787, 22001, 21201, 21377, 21533, 22346, 21571, 21158, 21157, 22446, 22323, 21137, 23031, 20719, 21679, 21789, 23116, 21474, 21999, 21297, 21983, 22955, 21480, 22253, 21249, 23998, 22410, 21508, 22469, 22449, 22014, 21190, 22393, 21665, 22899, 23134, 21872, 20798, 22521, 21326, 22431, 22360, 22765, 22781, 21993, 22967, 22300, 22492, 21873, 20350, 22276, 22617, 22808, 21824, 
20334, 21616, 21401, 19881, 20388, 20675, 21839, 20343, 21690, 21037, 21473, 20888, 19730, 21485, 20709, 20847, 22262, 21940, 21243, 21225, 23227, 23117, 21024, 22897, 22747, 21831, 23006, 21134, 21704, 19879, 22280, 21294, 21472, 22669, 20651, 21632, 21491, 20578, 20597, 20131, 21558, 19923, 20980, 22422, 21910, 20780, 21426, 21870, 21069, 21911, 21475, 21019, 21876, 20608, 21232, 21310, 20088, 22217, 21537, 20172, 21167, 20358, 21854, 22032, 21635, 20431, 22225, 20563, 20588, 21755, 21224, 20830, 22394, 21051, 21092, 22567, 21774, 21973, 20815, 21330, 21496, 20476, 21292, 22186, 19926, 20886, 20310, 21141, 21677, 22139, 22313, 22576, 22288, 21886, 20617, 21438, 21403, 21641, 22056, 22094, 
19444, 21308, 20580, 20089, 20147, 19919, 21257, 21504, 21187, 20497, 19983, 20938, 20838, 20616, 20916, 20317, 20892, 20454, 20486, 21279, 20292, 21024, 19967, 20089, 20688, 20715, 20645, 20254, 21196, 21295, 19839, 19480, 19857, 19883, 21140, 20513, 21038, 20310, 20260, 20172, 20606, 20659, 20064, 20081, 21512, 20954, 20729, 21438, 19721, 21130, 20392, 20526, 20117, 21007, 19881, 19421, 20798, 21208, 21322, 20381, 20720, 21461, 20265, 19613, 20081, 20556, 21518, 21209, 21326, 20227, 19311, 20009, 21609, 21078, 21739, 20955, 20314, 21400, 22205, 21347, 21416, 21247, 19639, 20180, 20986, 21727, 20551, 20416, 21997, 20403, 21309, 21021, 20749, 20263, 20366, 20043, 19710, 21267, 21405, 19954, 
21195, 20130, 21106, 20988, 19317, 19709, 19221, 19804, 20017, 19930, 18844, 19703, 20484, 19480, 19909, 19368, 18772, 20341, 20075, 19902, 20349, 21283, 20341, 19329, 19437, 20063, 19181, 21304, 19564, 20044, 21218, 19240, 19814, 20383, 20634, 20491, 19204, 21319, 21492, 20263, 19953, 19922, 21051, 18746, 19553, 20248, 20207, 19708, 19036, 19787, 18937, 19912, 20295, 19656, 19618, 20996, 19049, 21210, 20194, 19758, 20665, 20152, 19804, 20970, 19324, 20093, 21013, 19523, 20002, 19413, 19390, 20121, 20732, 19988, 21052, 20336, 20016, 19449, 19586, 20513, 19306, 20400, 20230, 20221, 19531, 19553, 19186, 20089, 20015, 20558, 20301, 20484, 20555, 20160, 21235, 17947, 19414, 19588, 19975, 19450, 
